CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
224536-101000076867,11779238.999931,3729109.74975,Kensington Ave @ Cleveland St,1,The Museum District,3,Near West-2
101000064372,11777336.470867,3730255.976033,Kensington Ave @ Patterson Ave,1,The Museum District,3,Near West-2
101000073110,11778774.999931,3729312.749814,Kensington Ave @ Tilden St,1,The Museum District,3,Near West-2
245594-101000096165,11779652.7033506,3730482.00497764,Monument Ave (3200 Block),1,The Museum District,3,Near West-2
101000092744,11780015.648124,3730059.340791,Monument Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000037756,11780015.648124,3730059.340791,Monument Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000112279,11780015.648124,3730059.340791,Monument Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000043505,11780015.648124,3730059.340791,Monument Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000056584,11781089.670013,3729272.479222,Monument Ave @ Boulevard,2,The Museum District,3,Near West-3
101000104462,11781089.670013,3729272.479222,Monument Ave @ Boulevard,2,The Museum District,3,Near West-3
101000104894,11781089.670013,3729272.479222,Monument Ave @ Boulevard,2,The Museum District,3,Near West-3
101000105615,11781089.670013,3729272.479222,Monument Ave @ Boulevard,2,The Museum District,3,Near West-3
101000114701,11781089.670013,3729272.479222,Monument Ave @ Boulevard,2,The Museum District,3,Near West-3
241006-101000092300,11780842.208125,3729453.311479,Monument Ave @ Colonial Ave,1,The Museum District,3,Near West-2
101000067614,11778099.622522,3731462.413304,Monument Ave @ I-195,1,The Museum District,3,Far West-2
101000069459,11778099.622522,3731462.413304,Monument Ave @ I-195,1,The Museum District,3,Far West-2
101000107618,11778099.622522,3731462.413304,Monument Ave @ I-195,1,The Museum District,3,Far West-2
101000037763,11778827.009147,3730931.318264,Monument Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000038314,11778827.009147,3730931.318264,Monument Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000109993,11778827.009147,3730931.318264,Monument Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000116459,11778827.009147,3730931.318264,Monument Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000030433,11778374.225898,3731221.976672,Monument Ave @ Thompson St,1,The Museum District,3,Near West-2
246570-101000097224,11778369.18069,3731228.47048668,Monument Ave @ Thompson St,1,The Museum District,3,Near West-2
101000109720,11778396.000122,3731247.74988,Monument Ave @ Thompson St,1,The Museum District,3,Near West-2
101000018542,11779238.171259,3730629.81068,Monument Ave @ Tilden St,1,The Museum District,3,Near West-2
101000077922,11779238.171259,3730629.81068,Monument Ave @ Tilden St,1,The Museum District,3,Near West-2
209302-101000064963,11779257.8027522,3730660.30361028,Monument Ave @ Tilden St,1,The Museum District,3,Near West-2
265928-101000109580,11777491.6502434,3730172.18646775,N Thompson St,1,The Museum District,3,Near West-2
264483-101000108864,11777497.6360401,3730193.92868709,N Thompson St,1,The Museum District,3,Near West-2
268317-101000110954,11777757.6410335,3730475.37276102,N Thompson St,1,The Museum District,3,Near West-2
101000030191,11777221.000057,3728525.250294,Nansemond St @ Grove Ave,1,The Museum District,3,Near West-2
101000095393,11777819.000186,3729960.500215,Nansemond St @ Patterson Ave,1,The Museum District,3,Near West-2
101000047255,11777819.000186,3729960.500215,Nansemond St @ Patterson Ave,1,The Museum District,3,Near West-2
101000073918,11777564.999802,3729348.999926,Nansemond St @ Stuart Ave,1,The Museum District,3,Near West-2
248232-101000098665,11777454.3103666,3729339.420921,Oxford Cir @ Dover Road,1,The Museum District,3,Near West-2
264006-101000108402,11779895.484115,3729601.60558765,Park Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000022621,11779895.000188,3729602.249975,Park Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000103965,11779895.000188,3729602.249975,Park Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000105950,11779895.000188,3729602.249975,Park Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000063450,11780925.800829,3728885.918966,Park Ave @ Boulevard,2,The Museum District,3,Near West-3
101000112651,11780925.800829,3728885.918966,Park Ave @ Boulevard,2,The Museum District,3,Near West-3
101000112653,11780925.800829,3728885.918966,Park Ave @ Boulevard,2,The Museum District,3,Near West-3
101000029810,11779413.000059,3729731.000311,Park Ave @ Cleveland St,1,The Museum District,3,Near West-2
101000030369,11779413.000059,3729731.000311,Park Ave @ Cleveland St,1,The Museum District,3,Near West-2
249682-101000099859,11778430.5025319,3729998.50879419,Park Ave @ Roseneath Road,1,The Museum District,3,Near West-2
101000095404,11780304.000124,3729369.500407,Park Ave @ Sheppard St,1,The Museum District,3,Near West-2
101000026455,11780304.000124,3729369.500407,Park Ave @ Sheppard St,1,The Museum District,3,Near West-2
101000110462,11777720.000122,3730443.452408,Park Ave @ Thompson St,1,The Museum District,3,Near West-2
101000110690,11778930.000251,3729862.750199,Park Ave @ Tilden St,1,The Museum District,3,Near West-2
101000033542,11778930.000251,3729862.750199,Park Ave @ Tilden St,1,The Museum District,3,Near West-2
101000090097,11778930.000251,3729862.750199,Park Ave @ Tilden St,1,The Museum District,3,Near West-2
101000022091,11779783.999887,3729256.249167,Patterson Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000111993,11777177.481081,3730358.611703,Patterson Ave @ I-195,1,The Museum District,3,Near West-2
101000055662,11777336.470867,3730255.976033,Patterson Ave @ Kensington Ave,1,The Museum District,3,Near West-2
101000058980,11777336.470867,3730255.976033,Patterson Ave @ Kensington Ave,1,The Museum District,3,Near West-2
101000109718,11780925.800829,3728885.918966,Patterson Ave @ Park Ave,2,The Museum District,3,Near West-3
101000020218,11777489.999993,3730167.250423,Patterson Ave @ Thompson St,1,The Museum District,3,Near West-2
101000027828,11777489.999993,3730167.250423,Patterson Ave @ Thompson St,1,The Museum District,3,Near West-2
101000102057,11777489.999993,3730167.250423,Patterson Ave @ Thompson St,1,The Museum District,3,Near West-2
101000040818,11777489.999993,3730167.250423,Patterson Ave @ Thompson St,1,The Museum District,3,Near West-2
101000107566,11777489.999993,3730167.250423,Patterson Ave @ Thompson St,1,The Museum District,3,Near West-2
101000109407,11777489.999993,3730167.250423,Patterson Ave @ Thompson St,1,The Museum District,3,Near West-2
101000017587,11778834.99911,3729514.249168,Patterson Ave @ Tilden St,1,The Museum District,3,Near West-2
101000082239,11779020.999803,3731271.50028,Roseneath Road @ Grace St,1,The Museum District,3,Near West-2
101000109736,11779020.999803,3731271.50028,Roseneath Road @ Grace St,1,The Museum District,3,Near West-2
101000081143,11777752.000122,3728298.000374,Roseneath Road @ Grove Ave,1,The Museum District,3,Near West-2
101000081153,11777752.000122,3728298.000374,Roseneath Road @ Grove Ave,1,The Museum District,3,Near West-2
101000101373,11777752.000122,3728298.000374,Roseneath Road @ Grove Ave,1,The Museum District,3,Near West-2
101000022058,11778827.009147,3730931.318264,Roseneath Road @ Monument Ave,1,The Museum District,3,Near West-2
101000076090,11778827.009147,3730931.318264,Roseneath Road @ Monument Ave,1,The Museum District,3,Near West-2
101000077927,11778827.009147,3730931.318264,Roseneath Road @ Monument Ave,1,The Museum District,3,Near West-2
101000105451,11778427.465338,3730002.554359,Roseneath Road @ Park Ave,1,The Museum District,3,Near West-2
256007-101000103839,11778316.091002,3729655.899895,Roseneath Road @ Patterson Ave,1,The Museum District,3,Near West-2
257879-101000105306,11778108.0061224,3729929.39514174,Roseneath Road @ Patterson Ave,1,The Museum District,3,Near West-2
217951-101000071478,11780178.1471779,3729190.06814759,Sheppard St,1,The Museum District,3,Near West-2
101000106669,11780997.853053,3730299.716087,Sheppard St @ Broad St,2,The Museum District,4,Near West-1
264310-101000108742,11779116.5997176,3726732.7941018,Sheppard St @ Ellwood Ave,1,The Museum District,3,Near West-2
101000051156,11780767.719549,3729990.939127,Sheppard St @ Grace St,2,The Museum District,3,Near West-2
217063-101000070815,11779472.999803,3727551.500277,Sheppard St @ Grove Ave,1,The Museum District,3,Near West-2
225372-101000077670,11779472.999803,3727551.500277,Sheppard St @ Grove Ave,1,The Museum District,3,Near West-2
234561-101000085732,11779472.999803,3727551.500277,Sheppard St @ Grove Ave,1,The Museum District,3,Near West-2
101000067361,11779649.000316,3727963.249909,Sheppard St @ Hanover Ave,1,The Museum District,3,Near West-2
220037-101000073080,11779649.000316,3727963.249909,Sheppard St @ Hanover Ave,1,The Museum District,3,Near West-2
101000026964,11780511.710756,3729646.519183,Sheppard St @ Monument Ave,1,The Museum District,3,Near West-2
101000093949,11780534.9367,3729677.801975,Sheppard St @ Monument Ave,1,The Museum District,3,Near West-2
101000097393,11779825.000828,3728371.500278,Sheppard St @ Stuart Ave,1,The Museum District,3,Near West-2
101000020414,11779825.000828,3728371.500278,Sheppard St @ Stuart Ave,1,The Museum District,3,Near West-2
101000018357,11779467.99898,3728526.499427,Stuart Ave @ Belmont Ave,1,The Museum District,3,Near West-2
101000028653,11780568.83238,3728045.606133,Stuart Ave @ Boulevard,2,The Museum District,3,Near West-3
270031-101000111832,11779051.4700956,3728684.98631796,Stuart Ave @ Cleveland St,1,The Museum District,3,Near West-2
101000069252,11777007.999609,3729590.000119,Stuart Ave @ Thompson St,1,The Museum District,3,Near West-2
101000112221,11777007.999609,3729590.000119,Stuart Ave @ Thompson St,1,The Museum District,3,Near West-2
101000035899,11778599.999611,3728901.000182,Stuart Ave @ Tilden St,1,The Museum District,3,Near West-2
220827-101000073657,11777009.3810385,3729591.22501564,Stuart Ave Thomspon St,1,The Museum District,3,Near West-2
101000023128,11779164.046701,3732162.878284,Thompson St @ Broad St,1,The Museum District,3,Near West-1
101000023128,11779164.046701,3732162.878284,Thompson St @ Broad St,1,The Museum District,3,Near West-2
101000091221,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000100980,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000044493,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000087342,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000109414,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000109512,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000113959,11779176.915579,3732178.222841,Thompson St @ Broad St,2,The Museum District,3,Near West-1
101000027226,11776359.999353,3728409.250306,Thompson St @ Floyd Ave,1,The Museum District,3,Near West-2
101000035185,11776359.999353,3728409.250306,Thompson St @ Floyd Ave,1,The Museum District,3,Near West-2
101000059816,11776360.00012,3728409.250294,Thompson St @ Floyd Ave,1,The Museum District,3,Near West-2
101000060114,11776360.00012,3728409.250294,Thompson St @ Floyd Ave,1,The Museum District,3,Near West-2
260216-101000106445,11777958.00025,3730724.499704,Thompson St @ Franklin St,1,The Museum District,3,Near West-2
101000079360,11778646.000251,3731546.250233,Thompson St @ Grace St,1,The Museum District,3,Near West-2
101000102051,11776534.659097,3728818.270629,Thompson St @ Grove Ave,1,The Museum District,3,Near West-2
101000102054,11776540.999801,3728833.249782,Thompson St @ Grove Ave,1,The Museum District,3,Near West-2
101000040815,11776540.999801,3728833.249782,Thompson St @ Grove Ave,1,The Museum District,3,Near West-2
101000090193,11776540.999801,3728833.249782,Thompson St @ Grove Ave,1,The Museum District,3,Near West-2
101000049519,11776540.999801,3728833.249782,Thompson St @ Grove Ave,1,The Museum District,3,Near West-2
101000066088,11776540.999801,3728833.249782,Thompson St @ Grove Ave,1,The Museum District,3,Near West-2
101000095913,11777400.999289,3730060.500471,Thompson St @ Kensington Ave,1,The Museum District,3,Near West-2
101000025981,11777400.999289,3730060.500471,Thompson St @ Kensington Ave,1,The Museum District,3,Near West-2
101000054884,11777400.999289,3730060.500471,Thompson St @ Kensington Ave,1,The Museum District,3,Near West-2
101000062077,11777400.999289,3730060.500471,Thompson St @ Kensington Ave,1,The Museum District,3,Near West-2
101000094658,11777400.999289,3730060.500471,Thompson St @ Kensington Ave,1,The Museum District,3,Near West-2
101000063221,11778374.225898,3731221.976672,Thompson St @ Monument Ave,1,The Museum District,3,Near West-2
101000108871,11778374.225898,3731221.976672,Thompson St @ Monument Ave,1,The Museum District,3,Near West-2
101000090737,11778396.000122,3731247.74988,Thompson St @ Monument Ave,1,The Museum District,3,Near West-2
101000041690,11778396.000122,3731247.74988,Thompson St @ Monument Ave,1,The Museum District,3,Near West-2
101000112248,11778396.000122,3731247.74988,Thompson St @ Monument Ave,1,The Museum District,3,Near West-2
101000110523,11777720.000122,3730443.452408,Thompson St @ Park Ave,1,The Museum District,3,Near West-2
101000110555,11777720.000122,3730443.452408,Thompson St @ Park Ave,1,The Museum District,3,Near West-2
101000108884,11777489.999993,3730167.250423,Thompson St @ Patterson Ave,1,The Museum District,3,Near West-2
101000111310,11777489.999993,3730167.250423,Thompson St @ Patterson Ave,1,The Museum District,3,Near West-2
101000112433,11777489.999993,3730167.250423,Thompson St @ Patterson Ave,1,The Museum District,3,Near West-2
101000072858,11777007.999609,3729590.000119,Thompson St @ Stuart Ave,1,The Museum District,3,Near West-2
223713-101000076239,11779678.000252,3731229.25004,Tilden St @ Cutshaw Ave,1,The Museum District,3,Near West-2
101000033349,11779469.000315,3730943.250168,Tilden St @ Grace St,1,The Museum District,3,Near West-2
101000075568,11778774.999931,3729312.749814,Tilden St @ Kensington Ave,1,The Museum District,3,Near West-2
101000082394,11778775.000007,3729312.749339,Tilden St @ Kensington Ave,1,The Museum District,3,Near West-2
101000109476,11778930.000251,3729862.750199,Tilden St @ Park Ave,1,The Museum District,3,Near West-2
101000043592,11780103.051004,3727752.468597,,1,The Museum District,3,Near West-2
101000006204,11779073.999995,3727800.115189,,1,The Museum District,3,Near West-2
101000027160,11779629.611131,3728063.348469,,1,The Museum District,3,Near West-2
101000030751,11779629.611131,3728063.348469,,1,The Museum District,3,Near West-2
101000110726,11779629.611131,3728063.348469,,1,The Museum District,3,Near West-2
101000041225,11779629.611131,3728063.348469,,1,The Museum District,3,Near West-2
101000098916,11780466.579516,3728336.382518,,1,The Museum District,3,Near West-2
101000025246,11780466.579516,3728336.382518,,1,The Museum District,3,Near West-2
101000073674,11777220.796537,3729951.283191,,1,The Museum District,3,Near West-2
101000045849,11778109.367418,3731126.478328,,1,The Museum District,3,Near West-2
